2187	3006	0.67
2187	1344	0.17
2187	418	0.23
2187	981	0.15
2188	1878	0.72
2189	1802	0.36
2189	1784	0.73
2189	2190	0.35
2190	1784	0.74
2190	2817	0.77
2190	2189	0.67
2191	2109	0.58
2191	576	0.44
2191	2841	0.67
2192	1521	0.21
2193	2194	0.46
2193	1620	0.14
2194	1620	0.16
2195	3590	0.78
2195	559	0.20
2195	340	0.34
2196	2197	0.66
2197	2196	0.77
2200	2201	0.51
2200	1263	0.84
2202	188	0.24
2202	390	0.13
2202	529	0.13
2202	1195	0.18
2202	520	0.57
2202	2370	0.19
2202	981	0.20
2205	3024	0.74
2205	2119	0.86
2205	3745	0.64
2205	3746	0.70
2206	1566	0.78
2206	1567	0.44
2207	2461	0.58
2208	2209	0.81
2210	2848	0.49
2210	2847	0.62
2210	2211	0.86
2211	2847	0.55
2211	2210	0.65
2211	2848	0.46
2213	1474	0.18
2215	1312	0.40
2215	2161	0.15
2216	739	0.16
2218	403	0.04
2218	347	0.18
2219	754	0.22
2219	2625	0.71
2219	2681	0.84
2219	2313	0.08
2219	147	0.16
2219	3304	0.56
2219	3140	0.59
2219	1918	0.41
2220	1186	0.29
2221	1470	0.26
2222	2223	0.76
2224	1307	0.44
2224	1065	0.18
2224	3363	0.40
2224	3364	0.42
2224	3366	0.31
2225	1620	0.11
2226	453	0.21
2226	660	0.58
2226	2972	0.61
2226	1957	0.28
2226	3538	0.91
2229	963	0.14
2230	2169	0.86
2230	2231	0.48
2231	3324	0.65
2231	3870	0.55
2233	1248	0.13
2233	31	0.09
2233	3418	0.56
2233	2234	0.60
2234	2566	0.65
2234	2567	0.59
2234	1858	0.36
2235	2236	0.23
2235	675	0.06
2235	1454	0.20
2236	1501	0.16
2236	675	0.06
2236	1454	0.29
2237	2238	0.72
2237	2239	0.61
2237	2896	0.91
2237	3744	0.87
2238	2237	0.84
2238	2239	0.56
2240	2064	0.38
2240	1598	0.30
2241	2693	0.76
2241	1816	0.51
2242	1992	0.58
2244	3863	0.55
2244	2874	0.59
2244	536	0.69
2246	2247	0.35
2246	1901	0.66
2246	1900	0.58
2248	700	0.66
2252	2253	0.86
2253	1623	0.27
2255	2256	0.72
2257	1324	0.15
2257	1951	0.65
2258	2259	0.58
2259	2258	0.81
2260	3012	0.38
2260	311	0.14
2261	1521	0.18
2261	2192	0.73
2261	3606	0.21
2261	2010	0.60
2261	299	0.12
2261	1538	0.99
2263	2769	0.25
2263	1653	0.20
2263	1829	0.30
2265	1654	0.10
2265	177	0.37
2265	2993	0.61
2265	3563	0.71
2265	3005	0.29
2265	2456	0.15
2265	2457	0.35
2265	608	0.19
2265	3262	0.30
2265	1539	0.43
2265	2270	0.47
2265	3858	0.59
2265	3836	0.58
2265	2481	0.40
2265	3568	0.36
2266	2267	0.68
2267	82	0.17
2267	369	0.18
2267	3066	0.57
2267	2561	0.55
2267	2562	0.37
2267	2266	0.79
2268	3899	0.27
2268	2834	0.61
2268	3158	0.66
2270	2326	0.28
2270	3360	0.67
2270	609	0.05
2271	475	0.15
2274	2036	0.69
2276	1547	0.24
2278	2279	0.77
2278	609	0.07
2279	609	0.07
2281	2282	0.42
2283	1356	0.11
2284	841	0.49
2285	2017	0.22
2285	2350	0.25
2285	1333	0.11
2285	578	0.19
2285	3356	0.66
2285	422	0.49
2285	3913	0.30
2285	1442	0.13
2285	2845	0.36
2285	1491	0.11
2285	1558	0.10
2285	2940	0.28
2286	209	0.08
2286	1429	0.56
2286	2668	0.72
2287	3548	0.48
2287	963	0.13
2287	3455	0.69
2287	2857	0.42
2287	1944	0.42
2287	3546	0.25
2288	1690	0.26
2288	1691	0.47
2288	2078	0.69
2289	1425	0.55
2290	2104	0.12
2290	1127	0.19
2290	658	0.20
2290	330	0.17
2290	2106	0.19
2290	2057	0.32
2290	2636	0.11
2290	1441	0.17
2290	1442	0.12
2290	43	0.25
2290	2046	0.11
2291	2292	0.29
2293	993	0.36
2293	1057	0.42
2294	1692	0.33
2294	1363	0.35
2294	2295	0.58
2294	2296	0.56
2295	2296	0.66
2296	2294	0.70
2296	2295	0.65
2297	3166	0.82
2297	2298	0.56
2301	3386	0.75
2301	1603	0.40
2302	2464	0.78
2302	1700	0.63
2302	2826	0.59
2302	1770	0.28
2302	3207	0.94
2302	2303	0.63
2302	2304	0.51
2302	2305	0.47
2302	1604	0.96
2302	2153	0.22
2302	3387	0.85
2302	3729	0.75
2303	2304	0.65
2303	2305	0.39
2304	2305	0.45
2305	2275	1.00
2305	2302	0.71
2307	1867	0.67
2307	3990	0.38
2307	1582	0.44
2307	3493	0.64
2307	253	0.50
2307	1931	0.68
2307	1836	0.05
2308	3250	0.73
2308	2309	0.75
2308	2310	0.58
2309	2310	0.72
2311	55	0.09
2312	3530	0.46
2312	2584	0.60
2312	1223	0.28
2312	870	0.08
2312	928	0.05
2313	2910	0.16
2313	2621	0.13
2313	984	0.09
2316	1005	0.18
2316	713	0.12
2316	2886	0.36
2316	2750	0.20
2316	2751	0.14
2316	1085	0.20
2316	779	0.10
2316	477	0.12
2316	163	0.11
2316	3126	0.23
2316	928	0.05
2316	1560	0.05
2316	223	0.06
2316	397	0.08
2316	380	0.06
2316	60	0.06
2316	2317	0.61
2316	2318	0.20
2316	2319	0.11
2316	2320	0.17
2316	252	0.11
2317	2318	0.16
2317	2319	0.13
2317	2320	0.22
2317	380	0.06
2318	1560	0.05
2318	2886	0.31
2318	380	0.06
2318	2319	0.13
2318	2320	0.24
2318	3126	0.22
2319	1560	0.05
2319	2316	0.13
2319	380	0.06
2319	2797	0.82
2319	477	0.13
2319	2318	0.15
2319	2320	0.21
2319	163	0.12
2321	2852	0.53
2321	590	0.07
2322	720	0.11
2322	387	0.14
2325	2326	0.24
2325	2327	0.19
2326	3771	1.00
2326	2892	0.38
2326	2811	0.90
2326	2325	0.29
2326	2327	0.22
2326	908	0.71
2326	1222	0.63
2327	2892	0.48
2327	3345	0.71
2327	2325	0.26
2327	2326	0.23
2327	908	0.65
2327	1222	0.62
2331	2332	0.51
2333	1561	0.84
2334	542	0.10
2335	885	0.15
2335	292	0.06
2335	285	0.11
2335	2813	0.27
2335	2814	0.20
2335	111	0.11
2335	25	0.11
2337	1033	0.25
2340	2572	0.27
2340	2573	0.17
2340	2603	0.58
2340	2947	0.61
2340	2341	1.00
2340	2948	0.55
2340	2734	0.78
2340	535	0.45
2341	2572	0.27
2341	2573	0.19
2342	1315	0.26
2342	1154	0.72
2346	1221	0.36
2346	3193	0.89
2346	3194	0.62
2347	3161	0.31
2347	157	0.08
2347	411	0.07
2347	223	0.05
2347	477	0.11
2347	870	0.09
2347	3613	0.29
2347	928	0.06
2347	929	0.11
2347	1928	0.21
2347	529	0.13
2347	3357	1.00
2347	803	0.11
2347	380	0.06
2347	2865	0.28
2347	1395	0.07
2347	403	0.05
2347	1685	0.12
2348	86	0.15
2349	118	0.08
2349	241	0.04
2349	1859	0.09
2350	1055	0.17
2351	2352	0.68
2353	1796	0.86
2354	2355	0.59
2354	2356	0.68
2355	2356	0.63
2356	2354	0.69
2356	2355	0.68
2357	2446	0.54
2357	2260	0.17
2358	3937	0.62
2358	766	0.20
2360	2565	0.35
2360	379	0.16
2360	2906	0.65
2360	2725	0.29
2360	1724	0.55
2362	1395	0.06
2362	411	0.07
2363	2723	0.90
2366	648	0.10
2366	1207	0.13
2366	152	0.04
2366	557	0.17
2368	2376	0.57
2368	2369	0.74
2369	2555	0.76
2369	2368	0.60
2369	2376	0.73
2371	2374	0.26
2371	2381	0.53
2371	1514	0.37
2371	2372	0.65
2371	2373	0.28
2372	2374	0.33
2372	1868	0.34
2372	208	0.21
2372	2373	0.29
2373	2374	0.32
2373	3549	0.93
2375	421	0.92
2375	1257	0.16
2375	147	0.18
2375	899	0.73
2377	1464	0.26
2378	1437	0.20
2379	89	0.12
2379	1928	0.24
2379	1560	0.06
2379	527	0.08
2379	1649	0.26
2379	440	0.03
2379	3424	0.27
2379	181	0.14
2379	834	0.89
2379	491	0.09
2380	2617	0.38
2381	2373	0.30
2382	2383	0.64
2383	3335	0.92
2383	2382	0.81
2384	1770	0.25
2384	3411	0.35
2384	3412	0.38
2385	338	0.26
2385	2366	0.66
2385	1311	0.23
2385	152	0.04
2385	2483	0.28
2387	2350	0.27
2387	1055	0.16
2388	3199	0.35
2389	3709	0.86
2389	2390	0.66
2390	2389	0.61
2391	3893	0.53
2392	278	0.80
2392	2905	0.90
2393	713	0.09
2393	2411	0.21
2393	406	0.17
2394	385	0.08
2394	848	0.60
2394	1311	0.18
2394	1921	0.70
2394	338	0.23
2400	2401	0.45
2400	2601	0.62
2404	3167	0.72
2404	2405	0.74
2404	2672	0.69
2405	2404	0.81
2406	1531	0.41
2406	3571	0.54
2407	1882	0.14
2407	1477	0.09
2407	3137	0.32
2407	2480	0.14
2407	2115	0.24
2407	357	0.04
2408	893	0.17
2409	984	0.10
2409	163	0.12
2409	928	0.05
2410	2411	0.22
2411	2410	0.84
2413	133	0.17
2413	1013	0.13
2414	449	0.13
2414	2439	0.69
2414	2	0.07
2414	3	0.08
2414	3787	0.93
2414	31	0.08
2414	2901	0.28
2414	929	0.09
2414	1322	0.39
2414	768	0.27
2414	2957	0.10
2414	717	0.56
2414	2392	0.74
2414	803	0.14
2415	132	0.33
2415	2416	0.52
2415	2417	0.23
2416	2417	0.25
2417	2004	0.63
2417	132	0.25
2417	2415	0.44
2417	2630	0.92
2418	1209	0.10
2419	2420	0.90
2420	2419	0.90
2421	440	0.03
2421	183	0.03
2421	2091	0.20
2421	1290	0.12
2422	159	0.17
2423	1492	0.22
2423	1287	0.20
2424	2425	0.38
2428	2575	0.72
2428	2784	0.43
2428	2429	0.59
2429	2575	0.73
2429	2784	0.36
2430	2427	0.56
2430	3094	0.87
2431	2761	0.76
2431	1280	0.57
2431	2879	0.63
2431	1768	0.56
2432	2433	0.35
2432	1421	0.67
2432	2531	0.65
2432	2532	0.51
2433	3865	0.69
2434	2647	0.17
2434	2435	0.72
2434	2152	0.26
2437	355	0.42
2439	3161	0.30
2439	2440	0.58
2439	3678	0.83
2439	2901	0.35
2439	3580	0.41
2442	2443	0.70
2444	2445	0.53
2446	3445	0.48
2446	3652	0.75
2446	2957	0.09
2446	3756	0.77
2449	403	0.04
2449	2450	0.96
2451	1361	0.67
2453	2265	0.34
2453	3568	0.37
2454	1145	0.58
2454	2455	0.68
2456	1654	0.09
2456	2457	0.44
2456	1580	0.22
2458	22	0.04
2458	2711	0.74
2458	3154	0.70
2458	503	0.42
2458	1442	0.13
2458	1108	0.74
2458	404	0.09
2458	189	0.06
2459	3728	0.73
2459	1766	0.34
2459	2952	0.42
2460	2951	0.99
2460	2460	1.00
2460	2461	0.59
2460	2462	0.61
2460	2207	0.65
2460	2736	0.95
2460	2737	0.55
2461	2207	0.58
2461	2462	0.69
2463	3210	0.79
2463	3211	0.70
2464	1700	0.70
2465	2466	0.99
2466	2465	0.74
2467	2468	0.28
2469	2770	0.41
2469	482	0.22
2469	483	0.22
2469	2542	0.61
2471	2472	0.71
2471	2473	0.74
2472	2473	0.51
2473	2471	1.00
2474	165	0.21
2477	1400	0.59
2478	199	0.11
2478	990	0.15
2478	2745	0.22
2478	3428	0.76
2480	3137	0.26
2480	357	0.05
2480	1477	0.09
2480	1882	0.13
2481	2456	0.17
2481	2636	0.08
2481	3858	0.50
2481	2265	0.46
2481	221	0.42
2483	464	0.07
2483	152	0.04
2485	2260	0.18
2485	113	0.06
2486	2840	0.47
2486	984	0.09
2486	2409	0.25
2486	1918	0.41
2486	153	0.14
2487	1448	0.29
2487	613	0.12
2487	615	0.39
2487	3171	0.68
2488	2489	0.61
2488	3001	0.57
2490	3650	0.56
2491	1748	0.39
2491	1749	0.34
2492	2040	0.69
2492	2042	0.47
2493	2809	0.51
2493	2790	0.45
2493	2832	0.59
2494	1590	0.15
2495	394	0.08
2495	940	0.10
2495	346	0.76
2495	1788	0.15
2495	2156	0.06
2495	1078	0.99
2495	183	0.04
2495	185	0.25
2495	2745	0.20
2495	1974	0.70
2495	2773	0.93
2495	2478	0.68
2495	3965	0.43
2495	1491	0.11
2495	806	0.14
2495	198	0.26
2496	199	0.10
2496	292	0.07
2496	2798	0.29
2497	2498	0.52
2497	1231	0.21
2499	1489	0.51
2499	292	0.07
2499	2500	0.58
2500	292	0.05
2500	2499	0.65
2500	73	0.68
2505	3915	0.35
2505	989	0.21
2505	2084	0.27
2506	2507	0.62
2506	836	0.73
2510	95	0.11
2511	1753	0.50
2512	2778	0.65
2515	2515	0.77
2515	2516	0.70
2515	2517	0.72
2516	2517	0.59
2518	2034	0.39
2519	3098	0.49
2519	2898	0.61
2519	2644	0.80
2521	1295	0.54
2521	1067	0.56
2523	2412	0.34
2523	110	0.30
2523	928	0.05
2524	1211	0.64
2524	2043	0.23
2525	371	0.35
2525	849	0.24
2525	383	0.24
2525	1969	0.36
2526	2480	0.14
2526	357	0.05
2526	1477	0.11
2526	1882	0.15
2528	2910	0.14
2528	544	0.13
2528	590	0.06
2528	2407	0.11
2528	2009	0.16
2531	2432	0.94
2531	1421	0.72
2531	2433	0.45
2531	2532	0.69
2534	3789	0.60
2535	2540	0.60
2535	2536	0.84
2536	2540	0.68
2536	2535	0.62
2537	2538	0.35
2538	969	0.80
2538	3518	0.70
2538	3262	0.28
2539	684	0.45
2539	682	0.68
2540	2535	0.61
2543	2544	0.58
2544	3477	0.52
2544	2543	0.66
2544	3220	0.67
2544	3476	0.79
2544	2842	0.86
2545	1141	0.23
2547	3222	0.54
2547	313	0.37
2548	3747	0.64
2548	1114	0.25
2548	3277	0.91
2548	1116	0.17
2549	2153	0.20
2549	2647	0.17
2549	3028	0.50
2549	907	0.16
2550	292	0.05
2550	2135	0.12
2550	2104	0.09
2550	1751	0.14
2551	582	0.29
2551	2552	0.57
2551	932	0.25
2553	3392	0.35
2553	1182	0.64
2553	3297	0.59
2553	2789	0.65
2553	3711	0.76
2553	328	0.23
2554	358	0.08
2554	1647	0.42
2556	675	0.05
2556	2557	0.97
2556	3038	0.49
2556	2727	0.10
2556	629	0.27
2556	3293	0.21
2556	414	0.37
2556	415	0.45
2556	3502	0.66
2556	3271	0.16
2557	415	0.46
2557	1033	0.18
2558	2316	0.12
2558	545	0.56
2561	2562	0.45
2561	369	0.18
2562	369	0.18
2564	2418	0.13
2564	478	0.28
2565	379	0.15
2566	2567	0.60
2566	1858	0.45
2567	1858	0.40
2568	2812	0.36
2568	1552	0.49
2568	3449	0.41
2571	2915	0.73
2572	2573	0.17
2575	2428	0.99
2575	2429	0.52
2575	2784	0.47
2576	1243	0.18
2578	3153	0.63
2578	2579	1.00
2579	3940	0.78
2580	2581	0.38
2581	2208	0.83
2582	2900	0.77
2582	2583	0.36
2582	2676	0.59
2583	2582	0.69
2586	3399	0.68
2586	2587	0.67
2586	990	0.14
2587	382	0.28
2588	3139	0.72
2588	2105	0.95
2589	639	0.20
2591	652	0.09
2592	4	0.07
2592	1225	0.10
2592	2018	0.22
2593	2171	0.16
2593	57	0.34
2593	3988	0.48
2593	152	0.04
2593	310	0.11
2594	3654	0.92
2597	2598	0.55
2597	398	0.46
2598	2957	0.10
2598	398	0.35
2599	609	0.06
2600	2779	0.71
2601	2400	0.71
2601	2401	0.46
2601	2602	0.90
2602	2400	0.56
2602	2401	0.38
2603	2572	0.33
2605	2606	0.69
2605	2607	0.33
2605	2669	0.37
2606	2607	0.33
2606	3051	0.97
2607	2669	0.42
2608	2300	0.29
2609	508	0.24
2609	1847	0.20
2609	3056	0.73
2610	2899	0.78
2610	511	0.37
2611	2612	0.80
2611	2954	0.57
2613	2891	0.78
2613	2895	0.72
2613	3667	0.66
2613	2894	0.65
2613	1634	0.54
2614	2864	0.55
2614	91	0.17
2614	2018	0.25
2614	3043	0.48
2614	929	0.11
2617	355	0.45
2619	424	0.12
2619	893	0.14
2620	1969	0.26
2621	60	0.05
2621	190	0.21
2622	401	0.12
2622	168	0.08
2622	3111	0.35
2622	485	0.14
2624	1504	0.65
2624	590	0.06
2626	2037	0.81
2626	613	0.13
2626	2487	0.46
2628	2629	0.73
2629	3566	0.80
2630	2004	0.65
2630	132	0.28
2630	2415	0.38
2631	1016	0.54
2631	2649	0.59
2633	2634	0.68
2633	2157	0.47
2634	981	0.16
2634	2157	0.43
2635	1836	0.06
2636	1442	0.13
2636	1225	0.10
2636	1727	0.24
2638	435	0.35
2639	749	0.24
2639	2180	0.22
2639	1071	0.23
2639	648	0.09
2639	2640	0.92
2639	529	0.15
2642	695	0.17
2643	2875	0.54
2643	2876	0.52
2644	2645	0.66
2644	2646	0.67
2644	3098	0.39
2644	2898	0.54
2645	2646	0.60
2647	2716	0.81
2647	2434	0.66
2647	2152	0.29
2648	2488	0.55
2648	508	0.17
2648	3001	0.53
2648	1847	0.19
2648	2608	0.26
2649	2631	0.94
2649	3950	0.63
2650	31	0.09
2650	1764	0.15
2652	2653	0.37
2652	1063	0.72
2652	2268	0.37
2652	3898	0.55
2652	3899	0.27
2652	3969	0.66
2653	3898	0.54
2653	3899	0.32
2653	2268	0.33
2654	2593	0.21
2654	635	0.24
2654	310	0.15
2654	3163	0.68
2654	2018	0.23
2654	2655	0.93
2654	152	0.05
2654	25	0.13
2655	152	0.05
2655	635	0.21
2656	1855	0.41
2656	3005	0.27
2657	1836	0.06
2657	2801	0.37
2657	2802	0.44
2657	3737	0.71
2658	2659	0.46
2660	3638	0.27
2662	1715	0.32
2662	1716	0.41
2663	2664	0.17
2664	1224	0.51
2664	289	0.18
2664	542	0.09
2664	3513	0.20
2665	712	0.14
2665	3219	0.72
2665	801	0.46
2665	1193	0.12
2665	3906	0.80
2665	1622	0.36
2665	1924	0.27
2665	3252	0.91
2666	803	0.14
2667	3613	0.28
2667	440	0.03
2667	2772	0.19
2667	444	0.16
2667	272	0.12
2668	209	0.09
2668	2613	0.49
2669	2607	0.29
2669	2605	0.67
2669	2670	0.53
2670	2606	0.54
2670	2607	0.36
2670	2669	0.42
2670	2605	0.50
2671	3939	0.77
2672	3203	0.72
2673	2720	0.54
2673	2674	0.69
2675	1492	0.17
2675	1287	0.23
2675	307	0.10
2675	3846	0.61
2675	601	0.10
2675	1674	0.17
2675	3131	0.36
2675	2423	0.21
2675	341	0.15
2676	2582	0.56
2676	2583	0.41
2677	1681	0.28
2677	440	0.04
2677	183	0.04
2677	2967	0.27
2677	3625	0.85
2678	3072	0.27
2678	2679	0.47
2678	2680	0.34
2678	789	0.17
2678	3567	0.72
2679	2678	0.28
2679	789	0.15
2679	2680	0.32
2679	48	0.53
2680	2678	0.29
2680	789	0.17
2680	3072	0.24
2680	2679	0.44
2680	48	0.56
2681	2625	0.56
2683	247	0.53
2683	248	0.39
2684	1940	0.65
2685	2845	0.46
2685	3663	0.76
2686	2687	0.61
2686	1207	0.14
2686	3031	0.64
2686	1126	0.75
2686	1065	0.16
2686	2027	0.71
2686	171	0.07
2692	2787	0.73
2692	2788	0.70
2693	2241	0.64
2693	1816	0.71
2694	2695	0.78
2695	2694	0.94
2696	727	0.41
2696	2697	0.44
2696	3170	0.18
2696	3276	0.84
2696	3168	0.70
2696	3169	0.35
2696	1200	0.21
2696	695	0.17
2697	1200	0.28
2699	796	0.69
2700	2337	0.39
2700	693	0.72
2701	1164	0.25
2701	1165	0.30
2701	3480	0.23
2701	1061	0.37
2702	952	0.39
2702	1033	0.17
2703	2910	0.14
2703	590	0.07
2703	1788	0.15
2703	2156	0.07
2703	2768	0.29
2703	383	0.22
2703	554	0.39
2704	2973	0.19
2704	2705	0.25
2704	251	0.05
2705	237	0.08
2705	2621	0.16
2705	59	0.16
2707	1355	0.63
2707	2708	0.56
2708	1355	0.68
2709	394	0.11
2709	440	0.03
2709	3269	0.48
2709	2893	0.19
2709	3032	0.37
2709	2421	0.45
2709	183	0.03
2709	299	0.16
2710	1477	0.09
2710	357	0.04
2711	1092	0.23
2711	237	0.07
2711	2	0.06
2711	0	0.18
2711	658	0.16
2711	2731	0.17
2711	330	0.17
2711	164	0.36
2711	2285	0.11
2711	189	0.07
2711	3424	0.27
2711	2940	0.26
2711	1408	0.27
2714	1644	0.54
2714	1000	0.58
2714	1278	0.71
2714	2715	0.55
2715	2714	0.56
2716	2647	0.16
2716	2434	0.73
2716	2152	0.31
2717	2919	0.49
2717	3281	0.35
2717	2806	0.31
2717	3123	0.54
2717	2807	0.31
2717	3214	0.48
2717	3282	0.34
2717	3124	0.73
2717	2718	0.68
2718	2806	0.28
2718	2807	0.27
2720	2673	0.85
2721	2960	0.40
2721	544	0.16
2721	3964	0.64
2721	3577	0.64
2721	152	0.04
2722	1305	0.12
2722	3636	0.55
2722	2363	0.61
2726	2565	0.25
2726	379	0.16
2728	2319	0.12
2728	163	0.10
2728	380	0.05
2729	118	0.06
2729	1859	0.08
2729	1324	0.13
2729	2257	0.58
2729	2349	0.33
2730	3249	0.86
2731	773	0.22
2731	237	0.06
2731	2636	0.10
2731	3240	0.44
2731	2940	0.29
2731	3429	0.35
2734	2572	0.37
2735	3725	0.92
2736	2737	0.72
2738	1747	0.66
2738	2739	0.52
2739	1747	0.70
2740	2741	0.54
2740	2742	0.72
2740	2743	0.40
2741	3473	0.98
2741	2740	0.43
2741	2742	0.55
2741	2743	0.41
2742	2740	0.45
2742	2741	0.73
2742	2743	0.36
2744	1721	0.26
2747	3451	0.26
2748	2747	0.28
2748	2749	0.64
2749	2565	0.27
2749	379	0.15
2750	1291	0.20
2750	143	0.15
2750	2621	0.13
2750	2104	0.11
2750	3844	0.36
2750	60	0.06
2750	2751	0.10
2750	22	0.04
2751	60	0.05
2751	96	0.10
2751	241	0.04
2751	225	0.07
2752	1059	0.25
2753	1717	0.08
2754	199	0.12
2754	2167	0.20
2754	1578	0.14
2754	3482	0.68
2754	2685	0.48
2755	3423	0.24
2755	2437	0.48
2755	2513	0.39
2757	3010	0.32
2757	2758	0.30
2758	3010	0.34
2759	78	0.13
2761	1746	0.63
2762	2763	0.72
2763	2762	0.90
2766	1496	0.20
2766	1493	0.15
2767	1580	0.17
2767	1786	0.20
2769	3624	0.51
2769	559	0.17
2769	1653	0.15
2769	2263	0.31
2769	1829	0.37
2769	2821	0.58
2770	3606	0.29
2770	3323	0.30
2771	3422	0.72
2772	2113	0.13
2772	3258	0.69
2773	1974	0.56
2773	2910	0.13
2773	590	0.07
2773	1788	0.14
2773	2156	0.08
2773	2768	0.28
2773	2703	0.61
2773	554	0.35
2773	3325	0.60
2776	734	0.72
2777	167	0.73
2779	2780	0.62
2779	2600	0.23
2780	2600	0.23
2782	3017	0.44
2782	1527	0.39
2782	544	0.17
2782	3964	0.68
2782	2721	0.69
2782	152	0.04
2783	3415	0.84
2785	2786	0.42
2785	3152	0.28
2785	1379	0.54
2785	2301	0.56
2785	1769	0.47
2785	1281	0.77
2786	3575	0.69
2786	2152	0.28
2787	2788	0.72
2787	2692	0.55
2789	3392	0.44
2789	3297	0.55
2790	2809	0.50
2790	3987	0.88
2790	2333	0.64
2790	2493	0.87
2790	2986	0.93
2790	2987	0.57
2790	2832	0.50
2791	2365	0.54
2791	1232	0.09
2792	1337	0.60
2794	73	0.51
2794	2335	0.29
2794	2813	0.29
2794	2814	0.23
2794	292	0.06
2797	1560	0.05
2797	2318	0.20
2798	1681	0.26
2798	2171	0.15
2798	1631	0.17
2798	1558	0.10
2799	2505	0.34
2799	3915	0.48
2799	992	0.11
2799	3396	0.70
2799	419	0.16
2800	1717	0.06
2800	1912	0.20
2801	1836	0.06
2801	2600	0.18
2801	2802	0.37
2802	1836	0.05
2802	1272	0.12
2803	2804	0.73
2804	2803	0.72
2804	3000	0.92
2806	2807	0.28
2807	3214	0.46
2807	2717	0.45
2807	2806	0.35
2807	3213	0.98
2808	2880	0.64
2808	2827	0.64
2810	160	0.10
2812	3420	0.26
2812	3449	0.39
2812	3550	0.67
2812	1552	0.47
2812	553	0.17
2812	2568	0.57
2813	292	0.06
2813	2814	0.21
2815	2816	0.81
2816	2815	0.87
2816	2861	0.65
2816	2862	0.61
2817	1097	0.22
2817	2190	0.34
2818	4	0.07
2818	5	0.05
2819	2292	0.21
2819	1808	0.42
2819	1809	0.52
2820	1	0.26
2820	1416	0.72
2822	89	0.10
2822	1560	0.05
2822	527	0.09
2822	3104	0.23
2822	3105	0.26
2822	1891	0.11
2822	1789	0.11
2823	2974	0.72
2824	3204	0.79
2824	3205	0.55
2824	1243	0.21
2824	3206	0.45
2824	433	0.59
2826	2976	0.92
2826	2977	0.66
2826	3467	0.47
2827	2880	0.71
2827	2808	0.95
2828	711	0.21
2828	108	0.11
2829	1235	0.24
2829	1640	0.74
2830	2417	0.27
2831	29	0.22
2835	522	0.17
2835	471	0.29
2835	2059	0.15
2835	424	0.13
2835	2047	0.72
2836	609	0.07
2837	1633	0.55
2839	1972	0.34
2840	3303	0.23
2840	1549	0.12
2840	2593	0.22
2840	92	0.08
2840	111	0.15
2840	3014	0.26
2841	576	0.42
2844	1441	0.14
2847	2848	0.49
2849	1191	0.18
2849	3075	0.25
2850	504	0.42
2856	963	0.16
2856	3506	0.89
2856	2287	0.25
2856	2856	0.62
2857	963	0.14
2857	2287	0.28
2857	3546	0.25
2857	2856	0.73
2859	481	0.06
2859	1493	0.15
2859	2686	0.35
2859	1065	0.21
2859	1496	0.19
2859	2090	0.64
2859	198	0.29
2860	2285	0.11
2860	475	0.11
2860	2731	0.19
2860	3833	0.36
2860	3435	0.34
2860	2636	0.10
2860	2958	0.58
2860	3313	0.32
2860	1558	0.10
2861	2862	0.58
2865	3613	0.34
2865	659	0.12
2865	870	0.08
2865	2845	0.48
2865	2702	0.72
2866	1248	0.17
2866	652	0.08
2867	1836	0.06
2867	2883	0.34
2868	3523	0.23
2868	3524	0.21
2868	2997	0.72
2868	3022	0.70
2869	3275	0.34
2869	2870	0.65
2869	2871	0.63
2869	3089	0.45
2870	2869	0.62
2870	3275	0.43
2870	2871	0.55
2870	3089	0.39
2875	2643	0.65
2875	2876	0.51
2876	2875	0.72
2876	2643	0.68
2877	3027	0.65
2877	2878	0.84
2881	789	0.18
2882	1635	0.30
2883	1836	0.06
2885	3489	0.27
2887	1164	0.21
2887	1165	0.29
2887	130	0.29
2887	2701	0.48
2887	2413	0.64
2889	1753	0.72
2889	2511	0.44
2889	2890	0.89
2890	2511	0.46
2890	2889	0.95
2892	2325	0.30
2893	464	0.07
2893	183	0.04
2893	2322	0.13
2893	444	0.13
2894	2895	0.64
2894	1634	0.57
2896	2238	0.67
2898	3098	0.45
2900	2583	0.35
2900	2676	0.69
2901	3535	0.67
2901	1880	0.56
2901	928	0.06
2902	2479	0.73
2903	2904	0.73
2906	3113	0.54
2906	2725	0.30
2906	470	0.20
2906	3044	0.81
2907	1521	0.21
2908	2909	0.52
2910	590	0.08
2910	2768	0.25
2911	2653	0.48
2911	241	0.04
2912	1685	0.12
2913	2914	0.53
2916	1486	0.66
2916	2917	0.58
2918	1643	0.94
2919	3526	0.54
2919	3388	0.57
2919	2921	0.54
2919	3123	0.65
2919	2920	0.63
2919	2717	0.45
2920	3526	0.55
2920	2921	0.51
2920	3866	0.53
2920	2922	0.74
2923	2924	0.59
2923	436	0.70
2923	3073	0.84
2923	3074	0.72
2923	1856	0.88
2923	1752	0.21
2923	2790	0.47
2923	2981	0.83
2923	2931	0.60
2926	2929	0.31
2926	2930	0.25
2926	3909	0.36
2926	2927	0.46
2926	2928	0.66
2927	2929	0.32
2927	2930	0.30
2927	3909	0.41
2927	2928	0.64
2928	2929	0.33
2928	2930	0.26
2928	3909	0.36
2928	2926	0.90
2928	2927	0.40
2929	2930	0.36
2930	2929	0.25
2930	2927	0.38
2932	2386	0.20
2934	118	0.07
2934	2135	0.12
2934	2935	0.41
2934	2166	0.43
2934	197	0.27
